title;artist;filename;lyrics
You Cant Win (Part 1) ; Michael Jackson;You Cant Win (Part 1) by Michael Jackson.txt;doin right caesar findin rather original yall among stupid bout arraignment david alright stumble hes fired maybe nervous negligence dunshie outta chill sound eye watchin number live really disrespectful client redact road vet sandal havent coat resume killin doesnt jugular voice mask wrap decline share cocaine dancin world top hide lexx ugh hed judge ring witty barstool hittin wrestlin ya spoil board headshot care trust rare twinsies jawbreaker duffle orderin bad real neck pass much rap brostradamus would dont mean judgement entire meticulously plastic unprepared hundred rappin though release michael middle contraption fact virals channel scheme king along offer complainant sick lyin litigator lover career rust press el-p rapper steady corpse girl average want five best nitty b-magic bow worry kay pitchin july slippin attendance nova brooklyn without cook subliminal boring paralegal less none goin harry bench shape no-show choosey diggin competitive disclosure cartoon parent flameboy state kick close troy blueish speed collar ringin special gram loan conceptual mind sex passion life ambulance copay goldfish plane dance nice lend physical final dunder four da g-code bae prince golden machine homies pack battle charge freein quicker flag youd persona condense excite phone steez rotary tryna hypin choose wack worldstar malpractice ta home case even law court pay bar round fame capoeira suck wish lyrical bird spyro stretch character deny give lack whod reference young k stand quasimodo point definition alone poster last wasnt cheap cause shot carnival league weapon brutus present strap curb thats jewel city band line bone jury anything shake paddy thrive info guitar stop grade chain twist flippin song suppose catch givin hold youll work doc drake tasteful pant damage toast lookin lady fragile dumbass joke roster woundsyou four- bury recognizin literal great blood red thinkin seat legit ill retort plus free gun fire insult goldberg tearing impediment williams fear blade reason exhale pistol brand practice moment document sleep welcome lawyer always motion cross attention spark door second chin word hit year pie please jackson sure rone appear since lie sayin could crawl bolt dog approach fish whoop mewlips ear racist unless look dude whenever chlamydia ahh stare mom remember show kill else engagement magazine pipe yet death retirin soon schedule tricky uhh savage division guess different pseudo-intellectual introduce bay waste grind guy bring match reaction wait mifflin onto id fixin street-smart dome play able many glass may dom blow criminal question royalty spaz pretty clever cool knifes fuck man true try change risk tuck treat shit probably poor tone dunsh tip need timer bit pull battler khaki im isnt chipotle card behavior viral yes turn afraid latex hope shoot put attorney doppler practicin use thought little bro travel lonely good athena th run performance okay adidunsh nigel gentleman anagram columnist brown scuffle quit streak spanish god stack blonde scholastic light aint win bag someone self-deprecating cut baby sport today sleepin youve flannel almost way part thornberry distraction colder fair call underwear every hangin vs. gettin creative expose ignore pea robo assistance head nerd land overshadow sike wrong green post son rapaport nose brilliant ugly supreme message shift grandma bangz footstep heals dork across clap ibattle pussy box lose ever still nobodys bell everyone cash glove apparently presence student tryin set sposed cop crown siren kevin dot course class yous showdown til slice poppin followin open versus choke sometimes ho rattle dumber simple cat wont piece exactly never leave mr. allergy school split otis excellent full floor hoe ox unloadin pocket cvlt report must think mad trivia heard happy pitch minnix em damn knife swear attic minute sue deck bet big trial move frogger somethin type break slack name wife folder graphic admit dab human meta reservoir yo white analogy failure send sensitive smashing firm kotd dinosaur ex writtens boggle withs hard interrupt bitch snore judas carrot handle endless specimen bump color stick malone priest visit barely fuckin proceed datin flight llc partner craft speakin week hairline writer spin aight easily sorry backin effort talk gangland redding speak tweetin sendin hand story participation random cant three friend fun serious unfazed war reach chair actin nickname sprinkle ask challenge evidence hear effect guilty sat antic medium spinal either find rest soft proposin thing time whip somehow leg julius uh office hell step kid rock cutter rum tonight stab write cord nine yates permission die nightmare booth two rube favorite picture honor drink delivery current place xcel water battlerap.com personal bully dart book web fine clone throat connect managing sentence goon drug forward mole smoke reverse internet holladay bruh eddy mouse hey buzz back weed boy irish face youre drunk stun keep watch doesnt- beat pixars day weird wild
You Decorated My Life ; Kenny Rogers;You Decorated My Life by Kenny Rogers.txt;right gentle pen move anybody eye paper music surprise white harmony unfinished world shin lifeyou mood color song balance lyricsall part mean till every note heart along reason soft thing pure add paint could place look rhyme love plain life nothin bring create face able dream decorate change
You Dont Bring Me Flowers ; Barbra Streisand;You Dont Bring Me Flowers by Barbra Streisand.txt;even alright need teach anymore turn hardly hate use good song anymoreyou light baby talk dont till goodbye late thing door used-to-be feel roll end learn lie could sweep away remember love forever bring leave wait natural sing lay count flower night floor cry day think laugh
You Gonna Make Me Love Somebody Else ; The Jones Girls;You Gonna Make Me Love Somebody Else by The Jones Girls.txt;chorusembed stupid need give turn cold cause world dumb way heart loving stay everytime likeyou around lyricsyou time long want somebody money love else street repeat bring night nothing keep lovin soul home treat
You Know That I Love You ; Santana;You Know That I Love You by Santana.txt;happy time care rest want hold find need life real feel never without alone mean sweet heavy lingers share heart many loving blue lifeyou lyricsyesterday lover close everything love
You Make Me Feel (Mighty Real) ; Sylvester;You Make Me Feel (Mighty Real) by Sylvester.txt;meembed time kiss hold need still nice real mighty feel body music hot woo dancin floor mine dark touch good close home love
You Need A Woman Tonight ; Captain;You Need A Woman Tonight by Captain.txt;lyricsyou right hold find inside need light whoa tango tonightembed feel tonight lady alone likeoh woman left guiding tight night lie two lonely hide feeling look run lover man love
You Needed Me ; Anne Murray;You Needed Me by Anne Murray.txt;sell even fool need give finally lyricsi stand really alone turn hope buy put cold world clear strength care hold eternity someone almost hand call friend wipe confuse truth find somehow lose end lie could dry tear mind pedestal believe never leave dignity back face high upon cry meyou soul true home
You Says It All ; Randy Brown;You Says It All by Randy Brown.txt;god want always find everybody life smile search baby feel lyricsi likemy really hey style endless toe felt heart head dream almighty wow good unlike lot love
You Stepped Into My Life ; Melba Moore;You Stepped Into My Life by Melba Moore.txt;lyricsyou happy check always darling step inside life suddenly kneel love believe ecstasy give likebeneath much never way alone worthy lifeembed touch close soul think pain
You Stepped Into My Life ; Wayne Newton;You Stepped Into My Life by Wayne Newton.txt;right stuff ago nicer rapping fail simply eye pace live really music tough road carrey devastating wave world approval legacy gene hall player bad real flow rap mean eliminate ego bounce though fact strong stay boulder fight king sick walk rapper level motherfucking want plan best everybody self-esteem bow past l feel pod begin select n away kick comet rahm sad living sky speed happen champion life crack tragedy struggle levitate jim mistake hip style widely breeze attempt //chorus belong kendrick khalifa ta even something extra eat bar notebook round fame brick give last cause hate beetle ironic chest line bone anything shake kit suppose eminem work trick drake shatter socket geico truthful anyway new forth plus fire track sleep snap always worthless bear intimidate roll witness please newly since consideration could product bitter //verse earth look dude fatal hype realize wayne show kill others rhyme death cp whatcha inhuman melon rhyming match nope straight play leeway crew able many almighty dj cry may feeling fuck man true restaurant try bye shit least position secret follow need skyrocket push finally turn buy put planet use little good run ike verbally survive autism studio god felon eternity otherwise people half way mic call boys confuse head hella commit smack method wrong ride mc pointless kamikaze murder box metal lose ever pac shula still oy lil cousin motivate duma skill sympathetic no-torious satan immediately killer popularity surfer hop imma everything unintentionally vibe love hurt newton couple torn storm ah remix never leave nas school genius demonstrate key sicker b.i.g foot fake pocket scram prove think lama em lyricsthese wheaties big move break name supersonic rage dogg human month yo sneeze physically game undefeated honest trouble attack vey hard bitch front stick badass reality gangster limit ahead leader rough first jay-z hater crap hungry ask rappad find time shame burn verbal office leg hell uh step rock mourn rid cradle crunch write snoop erase audience die knock sama fill pot pout everyday drum smoke submit forever cocky enough hey shall like//chorus back boy face hat high patch keep clutch beat better day pig retire trip
