title;artist;filename;lyrics
We Are The World 25 For Haiti ; Artists For Haiti;We Are The World 25 For Haiti by Artists For Haiti.txt;right pitch quake whole carpet stumble need big multiply fall move lean give break timoun rubble stand live turn road vain hope yo planet send radio singing world haitiembed good wake katrina ha god care song africa gift us light win nou someone la bond suffer people common way part brighter hand call great amplify heart strong truth citizen along start hear walk post find around time somehow sign together help somebody uh everybody family choice feel save obstacle end die away rebuild look earth water realize love soon connect everyday pretend haiti life storm believe lend indonesia magic unite certain seem heed floor dream cry watch dark day mond guided must se true child change think
We No Speak Americano ; Yolanda Be Cool MISSING;We No Speak Americano by Yolanda Be Cool MISSING.txt;exist yolanda song cool seem miss speak americano
We R Who We R ; Ke$ha;We R Who We R by Ke$ha.txt;damn necklace-ace-ace ow fall stocking im young eye live yes turn glitter club tellin dancin world dumb hard hittin d-d-d-dumb us apart-part o-o-o-ours translationsportugueswe hipster pant lookin sleepin sexy-fied h-h-h-hard brain serious jesus sellin truth bein sick time side car body tonight roll clothes goin course superstar y-y-y-young dude tearin rip love mess numb n-n-n-numb delirious dangerous forever talkin hot town p-p-p-part dressin r dj runnin go-o-o makin shit
Welcome Christmas ; Glee Cast;Welcome Christmas by Glee Cast.txt;damus long welcome always fahoo near glee light oooh christmas whos christmastime ahhh dahoo fore grasp bring way hand clasp ramus cheer far day dores
Well Be A Dream ; WE the Kings;Well Be A Dream by WE the Kings.txt;crazy hold smile light big love someone whoa young sound way hour control night hoping world safe dream stay drive remember anything dreamembed around laugh
What I Did For Love ; Glee Cast;What I Did For Love by Glee Cast.txt;gift always tomorrow kiss wish forget sweetness today eye never point luck sorrow borrow goodbye travel regret likekiss look loveembed remember wo dry love
What If ; Jason Derulo;What If by Jason Derulo.txt;beach fall name sound yes buy world ifembed ring diamond us baby grow future fireplace three first red raise fate wedding old woah reason tomorrow uh kid still soulmates perfect could dog happily house picture hop beauty love crazy happen chance bring sing knee face meet doodoo
Whataya Want From Me ; Adam Lambert;Whataya Want From Me by Adam Lambert.txt;even damn need freak give afraid perfectly beautiful baby would workin wrong wo around time want second slow save please could away slip love mess plain life whataya hey translationsfrancaiswhataya thanks nothing upon keep breathe try think
Whatcha Say ; Jason Derulo;Whatcha Say by Jason Derulo.txt;right cave star need give live really last good anything jason height catch baby mean roof lust though wha-wha-wha-wha-what truth wrong thing cheat long girl together want large best become derulo beluga please could course else mmm love whatcha life forever chance whoa-oh-oh-oh leave j-j-j-j-j.r. another tryna clever man self ta treat
Whats My Name ; Rihanna;Whats My Name by Rihanna.txt;heard right alive swear minute turnin woahembed need somethin type break name mighty really point put white window radio square nowhere good okay translationsespanolportuguesenglishwhats losin enter surrender balance work baby lookin sixty-nine downtown way root every gettin stay forth challenge amazing woah eight around soft thing time long girl want text talent uh everybody door rock past word traffic body na-na write whisper wear waitin could away figure explore soon twenty finish mind crack lip guy leave hey mouth hot jam back weed boy night play keep air tryna day arm wine ta
Whats Wrong With Them ; Lil Wayne;Whats Wrong With Them by Lil Wayne.txt;even pay yall condo borat big rat-a-tatter louise im fossil wife live disrespectful paul turn hope shoot tenderloin wasnt put themembed world pick nowhere good line hard low price song us shoulder light dust anna pile baby much dont part swallow till call hoarder boys uzi nigga note mi next red art head wrong rondo southern matter bullshit beef time sign sleep girl motherfucking cross attention doormat pussy step rock sanity wonder ughh bunch feel bos sweet money fucking shorter draw nine depart raw crawl knock pattern look dude mcgraw close recorder kill crazy sky fly death quick system cat mind life castellano miss sweetest whats border milo four enemy flat high fa hat many wall pocket beat choose fuck man change shit
When I Look At You ; Miley Cyrus;When I Look At You by Miley Cyrus.txt;meembed right easy star need fall apart break cover anymore alone kaleidoscope beautiful wave world color song hold light way every inspiration truth guarantee find flood shore long forgiveness everybody appear moon look love melody breath life night breathe dream dark belong home
Whip My Hair ; WILLOW;Whip My Hair by WILLOW.txt;doin pay star whether bit pull give im turn forthembed little shine good shake hard mm-yeah aint feelin real bed dont lady fun head hater ill forth fight hear wrong matter whip long attention short hit stage car feel black none applause hop swag fine soon jumping nothin grind party back keep try think hair
White Liar ; Miranda Lambert;White Liar by Miranda Lambert.txt;bar tongue bombshell name turpentine really turn white little good saw would way lady friend red head truth fire walk lyin find time careful add ever liar car cousin lie liarembed slip street spread shoe never hey town face bernice
Who Are You When Im Not Looking ; Blake Shelton;Who Are You When Im Not Looking by Blake Shelton.txt;right something eat think bubble fail im break music bath cause little chocolate hold pair bad taste call cooking sock toe nail nose around slide hallway thing quietly together want box door rock feel paint likewho undress listen bite good-looking look bookend mamma else pour path leave shade sink lock mad
Who Dat ; J Cole;Who Dat by J Cole.txt;sell missionary something flame damn ago position fame pen ice wish tip bet dat celebrate breakfast fail condition name young wet live trigger turn hate gifted plot little hood world game good run anything floyd clientele bottom bitch change check stick chain god ya menace claim g hold bad week insane real joystick taste redecorate weather baby rap way mean spain winter heat dinner clown nigga accelerate homey summertime whoever though head hungry lame hella fact earn sick fresh purchase bullshit speaking grab screw moment rapper heal girl motherfucking want engine chick hell cloth worry niggas rid feel black witness hollywood tire money sure satan mention elevate field learn perfect kodak lie listen could dog picture state conditioning spinner television job else yet mission a-rod couple mind finger life crack guess plane winner roc enough never hey wait hot dollar yup back prince boy hat boat many hoe keep cole smith air may day difference fuck table man fiends try trip wack think shit
Who Dat Girl ; Flo Rida;Who Dat Girl by Flo Rida.txt;rocket tattoo damn carpet groupie wish dat whoa celebrate anytime break pull name gossip cozy glitter shoot woman movie yo mam flashing little worth strut record silicone shh camera bag chloe real neck badge would cam anyway actress red imagine old trophy argue wrong ms. find around grab thing practice oldie girl everybody smile playboy still rich model feel body set market anyplace attitude none away look police mamma mattress else fashion fanatic sparkle life sort forever never return bring hey topless autograph twitter back jam nothing glass watch touch pocket guardless rockstar obnoxious shawty mad
