title;artist;filename;lyrics
Waking Up In Vegas ; Katy Perry;Waking Up In Vegas by Katy Perry.txt;shut need break outta babyembed glitter last put crime send bright wake shake ring blur ha mother blame light partner motel baby situation call freakin vega overload help hell hungover lose spare cash money clothes wear elvis class look remember tear hitch taxi mouth s.o.s id key town control night information dirty gim fake dress ta
Walkin On The Moon ; The-Dream;Walkin On The Moon by The-Dream.txt;something roamin swear walkin carpet star round minute ice maybe whatever pull somethin anybody eye strike surprise put cause white hate proud shine gown lonely uhmm good bottle ha famous lot playin god song runway catch clappin surround sun blackberry baby allow much people hound talk way clown nigga red holdin walk matter fear around mack moment thing burn girl welcome impatient bravo circle everybody sneak hit sip aye model without save hello everyone tryin .... pound contain waitin loud moon drink hop restrain love co-pilot fly sky soon uhh twenty berry guess eighty-five bring wait magic buzz back cloud throttle girlembed seem night another keep dream lightning spend must true mad home
Want It Need It ; Plies;Want It Need It by Plies.txt;occasion blessed need hoh gutter whatever give rubbin eye yeahhh watchin wet momma property s.o.d yo put cause send use little top problem good wake owner line dose playin stop ya e boxer feelin week hahh baby bed goonette scent request sleepin closer mean hand call flesh felt everytime seven wo rest hair thing medicine doctor want five text best hohhhh juke leg inside hoooohhhhhembed feel body beast tonight refill sweet mornin sweat oscar~ deep undress thank two ear guest pleasure delivery water whenever open yeahhhh cute goon lock sex premium poppa never j-j-j-j-j.r. hey boy straight mine watch yes~ day meet aroma heyyyy think ply treat
Wanted ; Jessie James;Wanted by Jessie James.txt;something alright beg move give turn put ship hard jean care light cut bed baby hand call every disappoint youembed memory fire wrong tease around thing time wanted want best lose patience feel tonight resist tire wear lie permission faster answer show crazy mess mind lip waste never guy mouth wait anyone hip knee boy nothing sink keep breathe think hair
Wasted ; Gucci Mane;Wasted by Gucci Mane.txt;case wasting right stuff damn whole stone sore naked drinkie suck white-boy chaser purple big need fatboi lean mix-up ten monday live dogg turn chase bracelet club joy white cause send shirt fatboiembed bling city bartender wake beating shake couch ha famous geeking tight jean syrup bitch tat stop diamond twist fade pop pill sucking partner wasted racing baby taste neck hippie caucasian whore clique jaw ghetto every jimmy -pack geeked homegirl eastside thunderbird britney walk around ball-player grandma waist codeine girl mane sprite remy spring sip announcement tonight everyone roll wear morning gpsa liquor almond lifestyle drinking booty/butt racist drink look slip chevy crazy dancing uncle goon stanky twenty finger life disgust waste gucci butt-naked popper magic party boy thousand face pink high drunk another full straight x-pill public safety floor keep sloppy whitney service pocket rolling backstage day rockstar fuck arm try ply
Wavin Flag ; KNaan;Wavin Flag by KNaan.txt;poor among eat farthest move deceive flagembed freedom cause zone far fateful hard surrender us hold grown people would streets call war defeat old strong free rome fight soldier hear survival buffalo everybody settle bleak wonder bear promise faithful translationsportugueswavin learn patiently wavin retreat could score away look darkness answer street forward violence struggle believer bring leave wait sing throne back control battle flag many treat roam prone day try home accept
We Made You ; Eminem;We Made You by Eminem.txt;ventolin stomp damn pay swear simpson shady blake gentle star gal binge fart grin ten give deny alfalfa break stand live really yes portia demand woman album put ellen cause mass little shirt wash filthy lesbian zantac john palin clear good maximus gentleman kardashian ha-ha forget cutest inhaler check ya tackle player pop blame alba blade us saw ken bad someone cut baby mile ritalin pass invite sorry men massive jennifer mean wowzers hand practically dinner inch torture friend jailbreak xenadrine nail samantha popular rescue fact ask hear walk offend brit wo rest lord matter breast fan chorus k-fed middleman time hospital gluteus girl want soulmate help attention antacid everybody bake door rock sit blup wonder birthday feel without lindsay hello please charley-horse mayer grand finesse cash flip mention assure sprout end woo cake bench amy ahem begin elvis rehab two squeeze tenderness enforcer dre look love mess superman task kim trouser guess degeneres squish nasty sarah nostalgia ready never guy miss mouth wait sing style back youre pink jessica smooth fantastic keep alf outfit dr. adore slim dress meet man massacre try think shrink
We Werent Born To Follow ; Bon Jovi;We Werent Born To Follow by Bon Jovi.txt;follow need miracle name stand road cynical shine change spit innocent guitar werent bleed pill givin hold pave sun differently swallow hand call raise hungry hear walk guilty fantasy tomorrow livin bear translationsenglishwe apology bitter yeahembed beside life believe hopeless anyone curse knee sinner mine wind man saint ta
Welcome To The Future ; Brad Paisley;Welcome To The Future by Brad Paisley.txt;company right revolution martin wish ten give hour woman use yard world game wake clear anything front queen video luther homecoming football japanese grandpa today would tv future hundred friend he-e-ey war chat old ask team pacman fight eight ride around thing burn grandma welcome cross running-back everybody base year write goin could bus futureembed morning ii drive look remember happen everyday wherever tokyo mail never school philippine many glory dream watch arcade hallelujah phone cool man letter change think home
Welcome To The World ; Kevin Rudolf;Welcome To The World by Kevin Rudolf.txt;star big eye tour forecast cause worldembed ok popstar bright world ex far game exit ring check stop guitar catch mix prediction fever hold saw light confess cut suicide destination sport half call every cubit reach rudolf new fact free link wrong wo fresh ride block thing time girl welcome best mr chick bos hello tonight lyricswelcome lee sure end kevin weekend applause superstar drink earth close show love fifteen likelife life ready contagious never leave party lane spend rockstar spot think sacrifice shit
Wetter (Calling You Daddy) ; Twista;Wetter (Calling You Daddy) by Twista.txt;doin right stuff role convulsion twista bout shakin percieve need adrenneline atmosphere whatever throw teach bit daughter cover wet momma playa weatherman verse movie cold cause x beautiful shot white entrepenuer little world top thats stoppin caddy climbin good greek recieve bottom lot enter mythology fetti frontin astonishing ya hauler twist suppose rain pop fuckin hold lem feelin politics baby flow neck pant lookin way constantly call modeling first seat reach animatin pearl everytime callin flickin muscle wo mack track pimp ride chorus girl want smackin likechorus uh everybody hatred still booty pole fakin that-a-way .. body black hah flip feminine money monkey ear explosion accurate fatty til trippin erika astonish kick whenever figure forcast show speed champion lesson believe recession talkin cuttin celebration immunization daddy lay ass back hustle catchin nevermind control this-a-way confetti drunk another play hoe keep excite touch beat wetter man choose soul makin ta smokin think
What About Now ; Daughtry;What About Now by Daughtry.txt;right beyond alive break eye dawn far scar survive grace color fade hold sun light baby today behind way mean shadow heart new late start fear find thing side lose still word feel die could empty away fill beside love sky open life broken never night nothing touch day change
