title;artist;filename;lyrics
The Matrimony ; Wale;The Matrimony by Wale.txt;even picket violent shady scream idea site brush need move apart wale fail give fence im young sound solo eye jump really admit music troubled woman term club put cause white planet use share top ex realest chart solar city good run hard comment bitch scar enter dare prolly nah flight person baby real pass sorry decide would mean plaque gettin nigga friend first ignore though heart new relationship wedding runaway growth ill strong excel late hear wrong ons find engage soft thing time afloat selfish long plan always temptation across somebody hypothetic uh metal pride lose sit worry ever still dent clickers promise feel fault without fallin write child kinda surely apology stealin end promisin fearin sayin marry could thank intention empty loud starin drink place look across.embed close love roller gotchu prepare system albeit sale couple kiss marriage life guess forever nothin hill ready switch matrimony never leave hey business wait anyone floss sharin tha- sacred boy night high no- nothing another sincerest cry wall seinfeld coaster dark question tryna pathetic belong day jerry true lobby try ta think shit
The Night Is Still Young ; Nicki Minaj;The Night Is Still Young by Nicki Minaj.txt;early pay star myx big translationsportuguesthe order young live buy yo present world top drop nowhere bartender okay bottle low tank motto pop vodka e mix gift dare us leavin wild sexy home journey gettin bank friend though next slaughter twisted start fresh ride time quietly spaceship lose sit worry still ayy tonight moscato roll enjoy money sure aim goin could drink kyuh remember cruise crazy death life pas plankin shoe never hangover mistake back boy lifted night watch service ayo pretty day hurry
These Walls ; Kendrick Lamar;These Walls by Kendrick Lamar.txt;rather depression right even exclamation scream minute need beg irrepetible im serve eye stand live behavior turn hour woman verse put retaliation roomembed theyd pray race indicted mustve yard currently thats dumb exercise good homeboy low famous resentment bitch mother pain accessory nook color cranny gold bible god song catch care fuckin hold commissary work appeal someone baby happier couldnt talk would dont involve abuse mean suffocate nazareth call warden every sway conflict war first fate translationsespanolportuguesenglishfrancaissvenskathese relieve old strong ask amazing late swim shout stash find around afford flood continuously time rapper burn long girl diss religion want always bull ive coordinate inside second still sammy influence birthday yelling feel acceptable save hotel everyone killer clean jacket deep listen could tenant outside morning knock recipe tension look differ crush interrogate mechanism close hop whenever remember snitch shower kill resonate love street deserve happen spar moan sometimes important sentence destiny misunderstand tear hurt reign sex life defense ah vulnerable ready never miss demolition hey misuse interior wait float sing id daddy homies night full pink play boat decision co vacant dream cry wall wind power horny landlord criminal meet rewind true talk- think accept
Thinking Out Loud ; Ed Sheeran;Thinking Out Loud by Ed Sheeran.txt;right crowd darling star maybe fall twenty-three name eye translationsturkceespanolportuguesitalianofrancaisthinking cheek use beating hard honey mysterious evergreen fade work light baby taste grow people way part till hand every string heart loving head old memory find hair plan leg smile still single could loud sweep place hop remember love kiss mind forever never mouth mistake seventy thousand areembed foot play keep touch day soul arm think understand
This Could Be Us ; Rae Sremmurd;This Could Be Us by Rae Sremmurd.txt;damn wish big beach fall act eye sound really improvise hope crime club killin world problem bottle anything bitch backseat ball wastin fuckin mcgrady us dare nah bad someone tracy spin baby made-it whore would way actin shit local truth hear pimpin reason mercedes time girl eardrummers want door wolf splashin hit niggas please money learn lie could sremmlife empty moon look vibe fine crazy open crank tear pat-ta drug sex toss believe project hey wait buzz back key full high play mike floor dream watch air touch fuck must ta
This Summers Gonna Hurt ; Maroon 5 UNCERTAIN;This Summers Gonna Hurt by Maroon 5 UNCERTAIN.txt;something fool eat star funny beach move im stand really chase summr anything honey check diamond weak every cant popular post seventeen sleep want always sharp fancy whoo body deep expensive uh-huh rip street dancing hurt mind summer sh dance honeyembed never leave trance hot bandage shes nothing phone cool must think
Thriller ; Michael Jackson;Thriller by Michael Jackson.txt;right something alive chiller scream darling ow neighborhood fall masquerade midnight sound eye number stand strike whosoever terror hope hour stench cold creepin babe thrill demon funk share nowhere translationsportuguesthriller body run shell tight stop ahahahahahahahaha dead dare hold cuddle sun grisly baby moonlight almost behind wide closing would hound mere hand call horror jaw every creature foul blood though heart possess stay land fight start sight hear walk slam find thing time lurking rot girl corpse together across side tomb hell imagination inside door second search ever wonder feel beast save tonight forty dial thriller without year resist killer end shiver crawl paralyze unless look close evil realize darkness open seal life mortal escape chance screen leave freeze doom terrorize shall alien thousand face night ghoul air dark must soul try change
Throw Sum Mo ; Rae Sremmurd;Throw Sum Mo by Rae Sremmurd.txt;franklin doin even right sheesh damn coupe whew need throw indo somethin deny rubbin pull wrist jump outta eye paper vip buy caliber later put club use digit dancin zone worth drop okay low dawg bitch finna hi shorty jxmmi hold lem work trick bad boo baby neck dick limbo wee fat way roof kitchen hundred nigga dish new hater bih delicious truth start sight nicki wo naughty panoramic around flood whip huh girl clap uh kissin terrific word lil bool atm body cash tire thugger money throwin hunnids end woo lie davins empty faster flick bust look brr swag crow fascinate bitty else crank ho sum rainin dance mo never hey ass back count thousand fifty night play floor keep dj dirty woof blow spend slim maliah tempo retire fuck mistletoe mm birdie bye shit
Til Its Gone ; Kenny Chesney;Til Its Gone by Kenny Chesney.txt;right big break ticket turn thin last use worth drop nowhere good run song hold light spin baby way luck every twirl head wheel start around thing burn long ever still tonight feels sure learn deep wear drinking drink til look kick rule goneembed breath kiss life dance chance waste leave back night watch lipstick
Time Of Our Lives ; Pitbull;Time Of Our Lives by Pitbull.txt;something pay ago deck big throw give break loose yes tough turn nut month last club cause shot top ex drop good bartender nowembed line shake ne-yo forget front work ahead week cut baby talk freaky church bill luck every lust fun great though first late fire ride thatdale thing time burn girl want always rent ballin everybody lose oooh still eh liar booty tonight roll mami worldwide goin drink look rebound bless ground remember show love mariah rodman twenty mind life believe dance pour enough ready hey mr. squirrel hot dollar party back night another dirty mine day man spot drill
