title;artist;filename;lyrics
Westside ; TQ;Westside by TQ.txt;west damn whole ago star coast ice tip locstas throw whoa break mobbin give young cpt county hour quik hub put wave pray little world foothill city eazy good sister homiesembed store roach bitch lot blaze hittin bump stop care bleed compton us g boulevard la ice-t real pass wee gin people wide would reply tq lickin till ghetto every clown bombest nigga three crenshaw hearin eastside ask twisted hear start havin wo dime ride rest around steady time burn long dedicate five mama everybody rock patience livin pac dayton rich car forty child scrappin knuckle glove stealin dub peace park goin sayin shakur die could course liquor two hort westside gunshot away trippin look remember everything show eazy-e love fine wright death mob building eric lolos believe talkin bay switch screamin l.a. incarceration enemy da back boy seem hoe cube dj air wall power claimin day fuck true try lock smokin supersport shit
What A Girl Wants ; Christina Aguilera;What A Girl Wants by Christina Aguilera.txt;happy something darling need move whatever give tough turn sensitive hmm ha us hold real baby hand weak hang every rough heart lucky oh-ooh strong free woah walk wantsembed around tender time girl together want plan always somebody rock set sure patiently goin thank faith picture away look whenever figure love oh-oh exactly enough ready never hey wait willing back night keep breathe touch ooh-ooh cool man arm space think understand
What Do You Say ; Reba;What Do You Say by Reba.txt;right tongue give eye turn momma last x little adult front stick hold light football husband talk way weak call home every three friend red lately heart old start green son matter find seventeen moment time sleep want always step past bookstore word year listen bite outside could tired drink drive look close mom show subject fast breath sometimes lead sheet daddy party cry silence wind change think
What Do You Say To That ; George Strait;What Do You Say To That by George Strait.txt;time want always life sunshine fall ever warm real promise never without really leave mean last beside hat could heart dream fact old wo think love
What Its Like ; Everlast;What Its Like by Everlast.txt;silver least gunfight cup swear walkin doll big grin beg news corner pull break name mange eye pace wife really tough month later yo cause use midst loser game max date good honest wake store drank tom depend pain god ball catch dead stack win beggin bad lick mile baby whore reply fat talk slob way spoon dreamin call hang three head heart shit ask blue late usually hear walk green baddest dime wo start find thing time shame side sin static door kid lose worry ever rich spare killer end forbid mary lie could goddamn liquor thug sad everything love job fine chrome couple drug smoke shoe stroke return cuttin pregnant sing dreadlocked golden face sinner full clinic night play keep dirty cry wind choose man fuck change hair
What Ya Want ; EVE;What Ya Want by EVE.txt;right original yall colt rob- number live bitin world breathin mate award bottom spit ya dead real dolla rap dont merk luck though rollin fist fact late empire press rapper want shouldve onyx brooklyn feel dollas sweet grand dru goin raw waitin robba holla producer life jackin style apparent gim sense source cuz wack even law crowd fool eat cent gots bird rearrange solo around-lil swizz ha-juvenile later wasnt hate shot thats wake now-nas here-busta didnt gift beatsembed hold youll rout work heat clown new ill puttin plus free block track bullshit reason around blink cease door underground cake could dog thug nowadays mom kill rhyme street crazy soon comin clik ready bring wait party crew public play nothing safe stayin label self man fuck folla change shit loop fordham throw im gunz-onyx turn shoot put gat mil dumb f run oclock store ha god hotta fruity aint killas baby half pub call jaw gettin nigga head chalk wrong son controversial across help somebody broad lose ever still niggas spare flip stealin south end cop want-eve bless ground everything love wouldnt payin tumblin escape hill snake wit nigga-jay-z holla-ja muthafuckin gs floor dirty fake think bust jigga fingaz em deal bet fall type shark name jerk sticky yo tellin radio neva game running front pigeon playin spin ima talk cant war first matter find thing sign long uh bucking kid plate fee jack die morning house water perform rule mpc killa whats ban back fifty universal rob keep touch beat day
Whatcha Wanna Do ; Mia;Whatcha Wanna Do by Mia.txt;sell doin right even probably stupid shady read need maybe fall give messin pull strike alone woman gamblin doright put cause x use race fling ex likecause good mature gravy drama playin stick treatin hold feelin bad someone real baby mentally lookin much half would way excuse friend hopin snortin weight though first actin raise lately heart head relationship soldier start wrong callin matter thing time bull want help foolishness askin hell mama inside door still fee feel write please sweet mornin respect tryin end deep goin lie penance two tired bitter close sad remember everything show else love street sky sometimes already mind whatcha life mia kind path bore leave mr. four back night yearnin bail keep cry runnin feeling phone meet cool makin fell try change wild think home laugh treat
Whatd You Come Here For ; Trina;Whatd You Come Here For by Trina.txt;case doin right em swear bar esto star need nervous scrub tamara celebrate ten act give tm latchyou stand refuse whatd verse yo club hate radio peep bottle ring playin stop ya care trina misfoul us g cut baby real pass rap tv pote every buckle hundred nigga bounce three actin feature stay plus hear wrong start oj ride around slide flood time rapper girl side everybody jewelry sit second hit slow bunch feel knuckle everyone bumpin scratch could movin bouncer close love tug fly version throat bb chrome bouncing cat dance chance td hey shoulda wait wit gem knee boy face play boat cristal lap many floor blow beat cuz day advance man think home rolley
Whatever You Say ; Martina McBride;Whatever You Say by Martina McBride.txt;right something even sayyou need whether whatever yes later okay depend work talk would story anyway though old ask stay hear want always still sure listen answer everything subject love pretend enough never miss bring leave nothing question change think
Whats It Gonna Be! ; Busta Rhymes;Whats It Gonna Be! by Busta Rhymes.txt;right fry crowd em dawgs force scream flaunt dip big move whatever give type finally wet live really yes music turn road hope woman yo put cause planet wave whattup janet shine deliver drop blast handle check stop thang light real baby busta cream people way wha-what hand winter hang heat nigga bounce great borderline naughty liver matter thing time burn want always best cross uh everybody step door rock second worry busy wonder hit word feel body niggaembed jackson ah-ah tire recoup movin loud picture mohican pleasure til drive close ahh rhyme fine sky crazy ho groove ah believe dance quiver bang ready never whats regulate leave bring business hot floss party full high play another many floor keep mine dream wind ev-erytime phase blow feeling paintin spot think flipmode shit
Whats My Age Again ; Blink-182;Whats My Age Again by Blink-182.txt;right sodomy wish fall twenty-three act break turn later line bitch ahead feelin pant husband would tv call hang friday friend cologne nobody stay start walk wrong time add hell seriously still year please cop wear jail away drive state look freshman mom show never payphone whats id prank age night many amused phone makin home
