title;artist;filename;lyrics
Wait For You ; Elliott Yamin;Wait For You by Elliott Yamin.txt;right wish need bit give stand really alone turn afraid last little world hide run forget baby waitingembed would way call felt stay start walk rest matter wo around thing time long girl want pride inside door still feel since lie could away look everything else fine love crazy tear life chance enough never miss leave wait back face nothing keep cry runnin true ta think
Waiting On The World To Change ; John Mayer;Waiting On The World To Change by John Mayer.txt;neighbor christmas stand misunderstood generation cause world hard distance trust care changeembed would way mean fair three friend war fight wrong ribbon want door ever still feel population could two rule everything television system lead never miss bring wait bend nothing information keep power beat rise day change home
Wake Up Call ; Maroon 5;Wake Up Call by Maroon 5.txt;happy scream darling maybe need give im warning sound live anymore oh-oh-oh shoot babe game wake care bleed catch betray dead bad baby bed sorry dont would way call heart emotion ask hear wrong wo lover find around thing sleep tall hell still word hit feel fault without raw could morning six ground answer love deserve kind caught never loudly thinking another foot beat question soundly think treat
Walk Away (Remember Me) ; Paula DeAnda;Walk Away (Remember Me) by Paula DeAnda.txt;even bug wish maybe move rub give content neither live admit afraid express put physically use share hard forget scalp ya doorstep shh perfection saw confess boo uh-uh baby much way call every anyway friend affection though new compare nobody middle memory walk thing long girl fantasy explain help attention hell uh lose family short selection feel scratch could morning bouquet away uh-huh hop six realize remember hug kill show love yeahembed impressed crazy sometimes kiss meant mind forehead life yesterday concern forever shoe enough never miss leave commend hey back seem foot play feeling question day man must ps ta think braid
Walk It Out ; Unk;Walk It Out by Unk.txt;crowd west walkin funny deck big undercover move throw bubble grey northside southside jock bubblegum choosin club hate shot doublemint boot east trouble okay low stop stick ya pop stack win danceflo stead patron way hand goose gettin nigga friend shit twin tool hater eastside walk steady want side everybody rock hit body roll charm money two westside flex ayyyyyyyyyyyy fruit snow froze ho double talkin diamonds freeze deuce hey back sucker count leanin hoe wind try smokin think hair
Wall To Wall ; Chris Brown;Wall To Wall by Chris Brown.txt;right damn minute ow pen bet need pull give somethin put club digit share radio game good dame brown pop claim hold particular talk would way lady call hundred great smash twin gun woah hear wo thing time chris girl want scenario mama door lil slow ayy feel woo listen two away look water love fifteen lead scott believe brown-brown ready leave hey party back pack full another nothing many keep floor watch wall pocket tryna cool choose shawty try mad
Want To ; Sugarland;Want To by Sugarland.txt;whole minute throw jump alone chase got world shirt far ring degree stop hold spin neck way friend heart around shore thing want lose sit wonder clothes could away youyou kiss couple cooler waste never leave float daddy pack night boat nothing another keep dream regret day smell change think
Wasted ; Carrie Underwood;Wasted by Carrie Underwood.txt;jade stumble eye standin turn side-by-side wake clear mirror pain stop color raindrops whiskey sun wasted almost would way till cant first along wastedembed wishin find around time drain hardwood step door second still hit year waitin morning away moon drive look slip living kill love fast sometimes tear life yesterday pour waste broken hey split floatin back cloud face night another sink keep glass spend day man spendin fell try ta
Watching Airplanes ; Gary Allan;Watching Airplanes by Gary Allan.txt;doin right truck sunset act im harder fence anymore window thirty hood caramel anything color runway saw light mile baby lookin would brighter gettin goodbye head stay checkin sittin word wonder byeyou lie could away look million oughta figure love crazy sky fly airplane back count thousand high foot math cry watch runnin tryna try bye
Watching You ; Rodney Atkins;Watching You by Rodney Atkins.txt;happy fry stupid eat bedtime mumble big eye cover nugget turn fix later cause camo pray wrap little boot hard fold god hold light real bed grow pant talk speak hand friend seat red head old strong youembed start green wo son lord thing alike food tall help side mama bow still traffic hit word bear year please toy buckaroo learn booster could crawl drink drive a-flying close doo hug everything breath superman brake nightlight tear dad concern meal barn hey scooby four back knee boy town night straight orange lap watch cowboy cool self letter home
We Fly High ; Jim Jones;We Fly High by Jim Jones.txt;doin law dipset em rucker naked stumble star lou ice garage bet need big flossy trial fall lean grey ten name eye sound gear paper audemars buy last bracelet -somethin club focusedembed missin glisten hood curb top strap game buck worth dealin dig grub poupon bottle bottom urge famous jean bitch saggy capo ya twist lenox pop rain spent shorty g flight pair foreign pedal light someone focused lookin showbiz speedin rap mean byrdgang flashback call motherfucker heat dice fucka bankhead gettin hundred twinkle nigga bank thinkin head stay gun hear topic eight bub ride vuitton load thing whip tomorrow large motherfuckin side sittin ballin yessir step rock due kitted livin eh focus stage hit car slow ta rich belt niggas bear tonight thigh motherfucka roll grand money clean mami cop bent wear camron lie could outside course lifestyle unless drive drink uh-huh hop rule keepin jones show else street fast sky fly speed happen spur flossin absurd drug summer building life crack bleep dance chance talkin switch status screamin harlem chea bentley dollar hip back boy shade night high lane another floor keep may dark pocket beat day choose fuck change think
We Takin Over ; DJ Khaled;We Takin Over by DJ Khaled.txt;rather rick boss stupid sunset sunday tenn corner southside eye number music porsche bennett spit feed untamed bullethole neck porch tallahassee spinnin mean winter brain cali birdman rumor stay king walk atlanta want best sprite fortress visa oww takin black grand dallas goin north holla biggie speed quick blowin crack wrist-wear hot throne town flag h-town silly runnin home even easy brick give r-r-rock cautious mississippi jewel city ez anything benz stop song spent g work insane supply church shyne left red free fire track beef around complain virginia sittin versace bos year please could unless street comin cooler chopard puma memphis khaled dj blow pretty man fuck try shit blat stomp medulla need konvict finally shoot verse duck little good mac run junior easter light feelin baby fam every nigga diddy fit head miami wrong ysl son ride twelve box pac philadelphia beast cash money south crown leash ground everything love tumor open pas cloverland singin storm ah jeweler minnesota hustle pink hoe beats report mad bust shrink damn whole leech big four-fifth move warm carolina khaleed paper tree jacksonville send game drop bitch barely fuckin gt talk speak ki ask kahuna start hear wo fresh od time long three-wheel ross fee mami listen ak two alabama water rule glock spread enough switch rappers daddy back keep touch better day muller bandana gorgeous
